param delta_h :=
7968	476.9081335
7969	480.18685
7970	500.4199843
7971	504.9255038
7972	523.1452258
7973	497.5366128
7974	774.8618808
7975	543.5235512
7976	486.236293
7977	440.7857026
7978	414.6041614
7979	383.7406429
7980	371.7680815
7981	342.7678594
7982	327.4259828
7983	298.5065555
7984	291.2600752
7985	305.8870478
7986	301.3812858
7987	326.9797634
7988	339.660111
7989	384.0676765
7990	398.2039948
7991	424.8903422
7992	449.0728954
7993	461.4821627
7994	466.7465414
7995	489.5432164
7996	502.2389486
7997	468.6140278
7998	742.4499004
7999	518.6370089
8000	457.3823492
8001	430.8944262
8002	393.5448397
8003	379.5136662
8004	354.1445946
8005	338.7037079
8006	313.9788865
8007	321.009919
8008	314.9710701
8009	315.6358393
8010	323.9938913
8011	341.9476844
8012	356.4523513
8013	403.0158543
8014	408.9277459
8015	454.3914895
8016	472.0577609
8017	474.0340019
8018	493.5485972
8019	504.8374369
8020	509.1004745
8021	492.6767047
8022	756.5153063
8023	521.8983312
8024	489.8664536
8025	452.101162
8026	430.4214236
8027	400.7517482
8028	396.9983346
8029	382.4580534
8030	372.0695217
8031	361.0117145
8032	363.8658633
8033	366.3550645
8034	350.1677709
8035	368.7321031
8036	376.9271974
8037	420.8951534
8038	434.512667
8039	465.2791872
8040	479.1736086
8041	497.7478153
8042	500.1122116
8043	497.3207978
8044	523.2581213
8045	516.5772625
8046	511.8424916
8047	454.5246449
8048	695.8458745
8049	595.908713
8050	556.4451119
8051	561.8292595
8052	534.4389283
8053	516.2735163
8054	532.1623616
8055	526.0194984
8056	405.9376854
8057	421.21048
8058	407.1955042
8059	450.0677379
8060	460.3520264
8061	499.4916685
8062	518.0627638
8063	549.0489738
8064	550.6224301
8065	569.0700358
8066	562.1256663
8067	573.9779036
8068	584.7049382
8069	560.3012125
8070	565.5929154
8071	494.8628562
8072	481.7216557
8073	466.147191
8074	458.1363399
8075	438.6905884
8076	436.0180287
8077	439.5967934
8078	443.9745928
8079	443.0252705
8080	438.9172547
8081	452.0562568
8082	439.5607991
8083	492.2553268
8084	511.3339535
8085	540.2182373
8086	557.7708608
8087	579.1116219
8088	599.3603076
8089	607.7713347
8090	601.5024207
8091	617.4350212
8092	621.1222842
8093	564.7017347
8094	1049.30287
8095	687.2656441
8096	604.7480639
8097	564.7909601
8098	512.7138965
8099	488.6578181
8100	461.1816419
8101	427.7514764
8102	402.1161966
8103	385.9679954
8104	367.6528809
8105	382.9975513
8106	376.9067075
8107	376.0766121
8108	386.0574838
8109	429.1876395
8110	440.1757812
8111	468.6391017
8112	497.1672895
8113	508.4498405
8114	506.1493873
8115	523.9111568
8116	523.4249926
8117	503.9262559
8118	837.7468134
8119	559.7700519
8120	516.6197577
8121	495.661933
8122	476.2614172
8123	459.5327914
8124	429.3865812
8125	424.2160281
8126	424.9733061
8127	402.0760473
8128	395.103856
8129	386.2882714
8130	387.9067606
8131	386.9565595
8132	395.0835813
8133	436.1245242
8134	440.2314151
8135	484.1741761
8136	501.4390074
8137	501.8991742
8138	521.1561331
8139	527.9335083
8140	528.0847902
8141	508.7987167
8142	800.9897212
8143	542.0952609
8144	504.1639905
8145	480.2523548
8146	473.5309217
8147	454.2437845
8148	417.5094105
8149	406.9645437
8150	394.9985087
8151	378.7590228
8152	379.137465
8153	369.7837303
8154	373.804942
8155	380.7103092
8156	389.7146389
8157	428.0226214
8158	433.7903871
8159	479.9569945
8160	489.9677911
8161	488.96964
8162	514.7077684
8163	531.3136563
8164	530.4593308
8165	512.5604923
8166	804.8583364
8167	553.0909482
8168	509.6612337
8169	463.884893
8170	433.3626501
8171	415.2269727
8172	383.6945872
8173	361.1936042
8174	349.2359519
8175	310.9704179
8176	308.7549705
8177	317.9611369
8178	338.986646
8179	355.984596
8180	369.1457269
8181	413.2041971
8182	415.9875482
8183	459.7639773
8184	475.2940231
8185	478.9699323
8186	504.9783901
8187	516.0409098
8188	514.1889924
8189	488.4506924
8190	753.3352366
8191	518.3033227
8192	484.1012841
8193	454.9802636
8194	443.2334157
8195	419.6522815
8196	391.5241666
8197	377.1887199
8198	364.7325997
8199	339.879509
8200	342.5257555
8201	342.2139138
8202	350.765072
8203	366.5671798
8204	377.6700404
8205	419.933909
8206	422.9286918
8207	468.618414
8208	485.2292167
8209	485.3898815
8210	501.8572527
8211	513.1851561
8212	514.9048999
8213	510.6119535
8214	514.4601937
8215	440.1633629
8216	712.812498
8217	587.5291576
8218	560.7185971
8219	528.2969112
8220	514.1642281
8221	482.3920222
8222	475.1431967
8223	470.9107368
8224	357.2912128
8225	370.5501895
8226	382.6584006
8227	421.1472758
8228	419.9141363
8229	480.4748315
8230	496.6117276
8231	522.8854754
8232	550.7163494
8233	568.7326445
8234	566.0062718
8235	585.7116454
8236	603.9136409
8237	579.8420164
8238	587.7221418
8239	505.828214
8240	506.8240465
8241	489.0643805
8242	492.1760982
8243	481.5343363
8244	455.7792563
8245	460.5688559
8246	446.6490921
8247	445.2011225
8248	448.4436402
8249	463.2929843
8250	463.5844142
8251	509.9127373
8252	521.6581167
8253	551.5299728
8254	569.9422601
8255	598.1896748
8256	595.7794932
8257	611.6086046
8258	611.3218918
8259	626.0413656
8260	631.6079985
8261	580.118105
8262	1067.071639
8263	699.9094384
8264	634.1742472
8265	610.0125812
8266	590.7688839
8267	572.0616604
8268	556.9330855
8269	523.7523828
8270	521.8583883
8271	500.081923
8272	490.8144976
8273	485.2300612
8274	462.5709391
8275	440.7641617
8276	447.4827247
8277	488.0232103
8278	494.3360245
8279	530.013483
8280	533.4899949
8281	549.6498709
8282	564.7987827
8283	567.2800024
8284	584.3704946
8285	554.6711294
8286	902.9734909
8287	623.9508248
8288	577.2445732
8289	557.8343357
8290	555.5695681
8291	533.8695361
8292	517.6545965
8293	488.010932
8294	485.2242613
8295	478.0847034
8296	482.8225244
8297	451.0168426
8298	442.0523339
8299	431.0411012
8300	444.8364382
8301	485.984658
8302	484.0602897
8303	527.4696482
8304	544.7366168
8305	544.6739547
8306	562.32887
8307	570.2352588
8308	572.2694249
8309	554.438326
8310	895.2508885
8311	614.7571143
8312	572.3543817
8313	527.1081395
8314	503.7094409
8315	477.3711667
8316	441.057311
8317	424.6587435
8318	398.0420778
8319	379.2547723
8320	365.3678328
8321	376.8800687
8322	367.9799158
8323	380.3198249
8324	388.1803797
8325	432.2942236
8326	443.8016261
8327	468.2241997
8328	491.3357193
8329	499.2628979
8330	499.753671
8331	518.8648251
8332	528.0615623
8333	492.3442937
8334	787.9778228
8335	539.7945136
8336	489.8897053
8337	484.6753312
8338	463.4825101
8339	438.3567667
8340	446.8023072
8341	427.0537663
8342	409.4448705
8343	390.470128
8344	392.5885925
8345	397.1632902
8346	380.9766659
8347	393.7319994
8348	402.7336766
8349	442.8904184
8350	449.0957839
8351	480.0683249
8352	483.1445406
8353	500.6755826
8354	510.1881159
8355	507.4693464
8356	523.6801284
8357	495.9446308
8358	760.1319747
8359	535.4688369
8360	490.6448449
8361	449.1057823
8362	439.0901903
8363	421.6566118
8364	409.3327787
8365	382.1886318
8366	377.5535557
8367	340.7950699
8368	335.907655
8369	333.511447
8370	352.1948619
8371	362.0000848
8372	369.2397493
8373	414.6277924
8374	428.618106
8375	455.4883349
8376	480.2007249
8377	487.9343552
8378	506.1806842
8379	516.6108848
8380	519.3011294
8381	515.1329344
8382	522.7231001
8383	446.4144169
8384	725.2769557
8385	566.8630783
8386	518.5826612
8387	494.3561863
8388	458.9606964
8389	437.4233556
8390	419.2208685
8391	385.4183316
8392	303.0934298
8393	339.7307422
8394	333.7031565
8395	377.6697833
8396	387.3049563
8397	428.0757198
8398	451.9168017
8399	486.7583923
8400	492.5401494
8401	517.9107494
8402	531.3612825
8403	536.1451764
8404	553.0636537
8405	542.4520118
8406	539.1096201
8407	477.7666465
8408	466.1255522
8409	424.887718
8410	411.5898529
8411	393.8994502
8412	371.8526364
8413	360.8519982
8414	349.3605002
8415	334.6327496
8416	318.5196118
8417	333.2169992
8418	370.1493596
8419	415.169053
8420	420.7489148
8421	478.0724984
8422	499.5680193
8423	529.5644143
8424	556.3867795
8425	569.1730302
8426	568.2279753
8427	587.3309602
8428	605.6816628
8429	565.5443273
8430	1043.690907
8431	672.7439535
8432	596.184785
8433	572.6518956
8434	551.8627784
8435	524.609393
8436	502.8201287
8437	479.7312084
8438	469.2914116
8439	443.9110786
8440	440.0026079
8441	445.131613
8442	434.0583397
8443	421.605299
8444	431.0610577
8445	473.6768865
8446	484.162532
8447	518.8902721
8448	539.8505356
8449	546.3333036
8450	558.0374692
8451	561.3995688
8452	574.9692387
8453	550.91726
8454	905.1180304
8455	620.9168654
8456	565.3034987
8457	519.933236
8458	501.4610957
8459	471.9557374
8460	441.2000309
8461	437.0166291
8462	404.460987
8463	402.5209301
8464	385.8847459
8465	386.9083175
8466	382.8177651
8467	391.2590843
8468	398.8862832
8469	448.7483711
8470	458.0977264
8471	486.758813
8472	507.3319397
8473	522.2578829
8474	525.2645422
8475	545.0785181
8476	556.0707039
8477	516.3729959
8478	842.5973099
8479	578.380085
8480	532.1139469
8481	511.3665516
8482	510.0092838
8483	483.7358524
8484	462.3800561
8485	439.7317665
8486	435.377492
8487	417.6309187
8488	414.6173945
8489	403.7080037
8490	411.8316971
8491	411.6783361
8492	418.2287144
8493	463.5005121
8494	472.8297285
8495	497.6025099
8496	518.6697457
8497	531.1775008
8498	531.5108828
8499	548.4824775
8500	557.2348923
8501	518.5204652
8502	832.7963456
8503	577.4736505
8504	523.4148563
8505	520.1503555
8506	508.1882979
8507	484.9497438
8508	492.9857544
8509	471.7459059
8510	448.3897316
8511	396.3221187
8512	393.0327929
8513	414.0133306
8514	420.268494
8515	423.4416584
8516	434.2574461
8517	474.4450731
8518	475.612628
8519	521.4714663
8520	535.7441008
8521	539.6373349
8522	560.5913983
8523	572.7239674
8524	576.68638
8525	558.0504093
8526	882.4464179
8527	613.319708
8528	571.0477896
8529	524.4413393
8530	500.8291297
8531	472.5481091
8532	444.9019554
8533	415.6128038
8534	394.8630744
8535	386.5133987
8536	371.6982758
8537	390.4139635
8538	389.1008806
8539	401.9781712
8540	412.3953389
8541	456.3685196
8542	468.2996833
8543	506.1224575
8544	515.5275263
8545	534.0091653
8546	549.6711178
8547	553.544559
8548	570.1551502
8549	561.3901741
8550	557.9757696
8551	495.9195049
8552	802.9161007
8553	624.7849465
8554	576.2267518
8555	547.6258682
8556	532.3465618
8557	499.6829222
8558	483.2196395
8559	467.6271171
8560	339.0095648
8561	359.7526856
8562	381.3583858
8563	419.6086105
8564	431.8070341
8565	474.6848157
8566	498.618013
8567	535.2517862
8568	543.1133282
8569	571.7402972
8570	591.2312171
8571	593.836997
8572	610.5860282
8573	597.279606
8574	598.7670404
8575	544.3911979
8576	532.5706282
8577	488.0679165
8578	465.8537745
8579	451.1101981
8580	432.8256406
8581	416.2972129
8582	401.9428958
8583	369.7683815
8584	368.3267735
8585	390.1189788
8586	425.8470178
8587	472.8399044
8588	478.720129
8589	534.0294906
8590	545.8571974
8591	576.5471713
8592	607.6171423
8593	626.8510846
8594	635.1801363
8595	659.5450788
8596	674.3826187
8597	655.6235785
8598	672.4340734
8599	612.0376325
8600	577.5083958
8601	551.9923159
8602	512.9952287
8603	504.6400356
8604	478.0091007
8605	458.4402231
8606	434.2124839
8607	416.031634
8608	397.0950151
8609	419.0239591
8610	459.0679715
8611	502.8596621
8612	508.0554116
8613	563.3379295
8614	582.0712691
8615	611.6390917
8616	637.8140453
8617	656.1592529
8618	664.3577647
8619	684.6232805
8620	700.4819425
8621	653.131946
8622	1257.895395
8623	787.2481397
8624	685.983551
8625	644.3899164
8626	598.7325682
8627	557.181989
8628	544.3527935
8629	504.5736635
8630	479.2830657
8631	445.801267
8632	453.5365473
8633	438.1452223
8634	436.1863584
8635	401.9590244
8636	409.7740714
8637	452.5006726
8638	460.1712705
8639	485.0792049
8640	503.3532726
8641	513.0616491
8642	526.8906797
8643	551.4367369
8644	563.6083263
8645	528.3234738
8646	902.829335
8647	620.9804714
8648	560.0291095
8649	558.4455674
8650	544.397889
8651	523.8393429
8652	522.3238255
8653	502.1986099
8654	506.2533696
8655	499.165332
8656	496.4184949
8657	469.60346
8658	469.6821676
8659	459.6101907
8660	472.6281458
8661	516.1978172
8662	518.612061
8663	539.952951
8664	562.1213942
8665	573.7607095
8666	580.1290771
8667	597.3123194
8668	615.2017565
8669	574.6970488
8670	926.7433917
8671	651.6683955
8672	609.7038264
8673	602.0730116
8674	588.2472472
8675	555.3179322
8676	545.4534393
8677	513.1599193
8678	502.9916866
8679	475.1337708
8680	463.6578756
8681	454.483687
8682	457.3633932
8683	449.365873
8684	456.4236586
8685	498.7985687
8686	507.150213
8687	529.780005
8688	554.4253411
8689	568.3818038
8690	572.606389
8691	591.7231751
8692	600.6913654
8693	559.287748
8694	910.3141618
8695	636.2848103
8696	586.3541689
8697	541.3450389
8698	526.4759748
8699	497.9925288
8700	470.4321057
8701	437.0920961
8702	420.4377369
8703	391.5624101
8704	373.117133
8705	387.8727448
8706	384.4321551
8707	400.8120112
8708	418.0408048
8709	465.5817762
8710	471.1306844
8711	496.9088472
8712	523.8829204
8713	538.572923
8714	549.1989021
8715	549.0889321
8716	568.8307349
8717	558.2466735
8718	554.8571607
8719	494.9677429
8720	822.6302211
8721	658.1195659
8722	618.4386624
8723	602.4148234
8724	578.7901953
8725	534.541149
8726	514.3319716
8727	496.3042327
8728	356.6784598
8729	371.6171208
8730	390.2990379
8731	428.4098777
8732	436.4938214
8733	478.683103
8734	501.0625611
8735	536.6568583
8736	540.2785953
8737	563.2442989
8738	572.5270692
8739	572.7274826
8740	596.6396083
8741	585.1613048
8742	579.6798492
8743	518.2169829
8744	505.5707655
8745	465.6423809
8746	446.7285402
8747	425.3153107
8748	408.5198248
8749	392.4587069
8750	384.6427536
8751	352.9616842
8752	338.9144747
8753	373.3839393
8754	395.3540282
8755	453.2854067
8756	469.6479658
8757	507.2323105
8758	525.7345096
8759	571.6903663
8760	589.4087411
;
